28.7229 59.0391
29.1074 58.6127
29.4952 58.1786
29.8838 57.7391
30.2758 57.2929
30.6656 56.8456
31.0609 56.3903
31.4485 55.9419
31.8417 55.4876
32.2212 55.0511
32.6052 54.6137
32.9638 54.2147
33.3528 53.7945
33.7001 53.4324
34.4189 52.7208
36.7435 50.7049
39.2433 48.8855
41.4875 47.4722
43.6222 46.2792
45.6554 45.2563
47.6261 44.3538
49.5381 43.5499
51.4101 42.8234
53.2444 42.1634
55.0511 41.5586
56.8316 41.0021
58.5914 40.4868
60.3321 40.0084
62.0579 39.5625
63.769 39.1459
65.4685 38.7552
67.1569 38.3886
68.8368 38.0433
70.5081 37.718
72.1722 37.4113
73.83 37.1213
75.4823 36.8466
77.1296 36.5866
78.7729 36.3402
80.412 36.1063
82.0483 35.8844
83.6814 35.6737
85.3125 35.4736
86.9415 35.2832
88.5689 35.1023
90.1949 34.9304
91.8198 34.7672
93.4437 34.6118
95.0674 34.4644
96.6906 34.3242
98.3138 34.1913
99.937 34.0652
101.561 33.9458
103.185 33.8326
104.809 33.7258
106.435 33.6249
108.061 33.5299
109.689 33.4407
111.317 33.357
112.947 33.2788
114.579 33.2059
116.212 33.1383
117.847 33.0758
119.484 33.0185
121.123 32.9661
122.764 32.9191
124.408 32.8769
126.054 32.8397
127.702 32.8075
129.353 32.7804
131.007 32.7582
132.664 32.7412
134.323 32.7292
135.986 32.7225
137.652 32.721
139.322 32.7249
140.996 32.7343
142.673 32.7492
144.354 32.7699
146.039 32.7963
147.729 32.8289
149.424 32.8675
151.123 32.9127
152.827 32.9644
154.537 33.0232
156.252 33.0892
157.973 33.1629
159.701 33.2443
161.435 33.3341
163.176 33.4326
164.924 33.5406
166.681 33.6582
168.446 33.7865
170.22 33.9259
172.004 34.077
173.799 34.2408
175.604 34.4185
177.423 34.6115
179.254 34.8207
181.101 35.0473
182.963 35.2937
184.844 35.5616
186.743 35.8538
188.666 36.1732
190.613 36.5232
192.591 36.9089
194.599 37.3353
196.648 37.811
198.74 38.3441
200.893 38.9501
203.111 39.6459
205.431 40.4689
207.857 41.4585
210.536 42.7544
212.993 44.2202
213.743 44.7456
214.102 45.0144
214.504 45.3277
214.872 45.6258
215.265 45.9533
215.653 46.2798
216.056 46.6193
216.452 46.9534
216.857 47.2919
217.257 47.623
217.659 47.9525
218.058 48.2756
218.458 48.5935
218.854 48.9043
219.25 49.2104
219.644 49.5088
220.036 49.8013
220.426 50.087
220.816 50.3671
221.202 50.6395
221.588 50.9062
221.972 51.167
222.355 51.4212
222.736 51.6689
223.116 51.9113
223.495 52.1473
223.873 52.3776
224.249 52.6017
224.625 52.8204
225 53.0334
225.374 53.2408
225.747 53.4426
226.119 53.6389
226.491 53.8294
226.862 54.0147
227.232 54.1949
227.602 54.3695
227.971 54.5388
228.34 54.7029
228.708 54.8618
229.076 55.0154
229.444 55.1638
229.812 55.307
230.179 55.445
230.546 55.5778
230.913 55.7056
231.279 55.8282
231.646 55.9458
232.013 56.0583
232.379 56.1654
232.746 56.2673
233.112 56.3639
233.479 56.4555
233.846 56.5421
234.213 56.6235
234.58 56.6997
234.947 56.7703
235.314 56.836
235.682 56.8964
236.05 56.9512
236.419 57.0009
236.787 57.0451
237.156 57.0838
237.526 57.1172
237.896 57.1452
238.266 57.1678
238.637 57.185
239.008 57.1966
239.38 57.2025
239.753 57.2029
240.126 57.1977
240.5 57.187
240.875 57.1707
241.25 57.1484
241.626 57.1208
242.003 57.0877
242.381 57.0486
242.759 57.0036
243.139 56.953
243.519 56.8966
243.901 56.8346
244.284 56.7668
244.668 56.6931
245.052 56.6139
245.439 56.5288
245.826 56.4381
246.215 56.3416
246.605 56.2393
246.997 56.1312
247.389 56.0175
247.784 55.8979
248.18 55.7724
248.578 55.6416
248.978 55.505
249.379 55.3625
249.782 55.2142
250.188 55.0603
250.595 54.9008
251.005 54.7352
251.416 54.5642
251.831 54.3872
252.247 54.2046
252.667 54.016
253.088 53.8219
253.513 53.6219
253.941 53.4159
254.371 53.2042
254.805 52.9867
255.242 52.7634
255.683 52.5341
256.128 52.2985
256.576 52.0573
257.028 51.81
257.485 51.5568
257.946 51.2974
258.411 51.0321
258.882 50.7605
259.357 50.4828
259.839 50.1989
260.325 49.9089
260.817 49.6123
261.316 49.3096
261.821 49.0006
262.333 48.685
262.852 48.3631
263.379 48.035
263.914 47.7002
264.456 47.3591
265.008 47.0113
265.568 46.6567
266.139 46.2959
266.719 45.9286
267.309 45.5542
267.911 45.1735
268.525 44.7862
269.15 44.3927
269.788 43.9925
270.439 43.5851
271.106 43.1715
271.786 42.7517
272.482 42.3248
273.194 41.8921
273.924 41.4534
274.671 41.0077
275.437 40.5558
276.221 40.0988
277.028 39.6354
277.855 39.1664
278.706 38.6907
279.579 38.2121
280.477 37.7265
281.401 37.2363
282.352 36.7418
283.331 36.2434
284.339 35.7397
285.377 35.2343
286.448 34.724
287.549 34.2117
288.687 33.6967
289.858 33.1806
291.072 32.6603
292.321 32.139
293.618 31.6157
294.954 31.0916
296.343 30.565
297.777 30.04
299.271 29.5116
300.813 28.9887
302.42 28.4663
304.069 27.9501
305.786 27.4384
307.552 26.9363
309.391 26.438
311.239 25.9654
313.177 25.4908
315.105 25.0455
317.121 24.6133
318.993 24.2283
321.149 23.7924
323.346 23.4094
325.454 23.0891
328.337 22.7928
330.921 22.7923
334.155 22.9172
337.14 22.9945
339.998 23.1332
343 23.2867
345.961 23.3846
348.839 23.4587
351.667 23.5445
354.506 23.647
357.384 23.7498
360.282 23.8343
363.163 23.8954
366.02 23.9411
368.851 23.979
371.663 24.0148
374.463 24.0511
377.264 24.0882
380.07 24.1221
382.882 24.1428
385.681 24.1501
388.466 24.1537
391.245 24.1573
394.028 24.1609
396.822 24.1613
399.635 24.153
402.464 24.1276
405.303 24.0765
408.115 24.0041
410.883 23.9289
413.635 23.8681
416.43 23.8166
419.299 23.7377
422.203 23.5976
424.963 23.4676
427.841 23.3973
430.956 23.272
433.438 23.2718
436.193 23.5752
438.202 23.9022
440.287 24.2917
442.328 24.7343
444.094 25.1229
445.991 25.5571
447.8 26.0035
449.611 26.4777
451.333 26.9479
453.04 27.4428
454.674 27.9399
456.255 28.4454
457.769 28.9541
459.237 29.4676
460.64 29.981
461.994 30.4985
463.289 31.0115
464.537 31.5258
465.733 32.0365
466.888 32.5452
467.996 33.0516
469.068 33.5561
470.098 34.0562
471.094 34.5538
472.054 35.0487
472.982 35.5408
473.878 36.0274
474.746 36.5118
475.583 36.9904
476.394 37.4647
477.178 37.9341
477.936 38.3981
478.67 38.855
479.383 39.3079
480.073 39.7536
480.742 40.1933
481.391 40.6254
482.022 41.0519
482.635 41.4712
483.231 41.8827
483.81 42.287
484.375 42.6848
484.924 43.074
485.461 43.4558
485.983 43.8303
486.494 44.1963
486.992 44.5535
487.479 44.9035
487.957 45.2448
488.423 45.578
488.88 45.9021
489.328 46.2176
489.767 46.5246
490.198 46.8226
490.622 47.1114
491.038 47.3908
491.447 47.6614
491.849 47.9223
492.246 48.1739
492.636 48.4154
493.021 48.6474
493.401 48.8695
493.776 49.0812
494.147 49.2832
494.512 49.4741
494.875 49.6546
495.233 49.8242
495.588 49.9831
495.939 50.1314
496.288 50.2685
496.634 50.3941
496.978 50.5082
497.319 50.6102
497.658 50.7007
497.996 50.7795
498.332 50.8464
498.667 50.9012
499.001 50.9441
499.335 50.9748
499.667 50.9932
500 51.001
0 76.6844
0.31545 76.6817
0.630897 76.6753
0.946359 76.6646
1.26183 76.6497
1.57733 76.6305
1.89286 76.607
2.20841 76.5793
2.52401 76.5473
2.83966 76.511
3.15538 76.4704
3.47112 76.4257
3.78694 76.3767
4.10286 76.3234
4.41879 76.2659
4.73486 76.2041
5.051 76.138
5.36722 76.0677
5.6836 75.9932
6.00005 75.9147
6.31654 75.8319
6.63338 75.7447
6.95021 75.6534
7.26716 75.5579
7.58432 75.4583
7.90165 75.3543
8.21919 75.246
8.53673 75.1337
8.85469 75.017
9.17274 74.8962
9.49093 74.7713
9.80947 74.642
10.1282 74.5084
10.4472 74.3707
10.7663 74.2287
11.086 74.0825
11.4058 73.9321
11.7259 73.7775
12.0464 73.6184
12.3671 73.455
12.6882 73.2874
13.0097 73.1155
13.3316 72.9392
13.6539 72.7585
13.9766 72.5735
14.2997 72.3841
14.6234 72.1902
14.9475 71.9919
15.272 71.7893
15.5972 71.5823
15.9229 71.3705
16.249 71.1542
16.5759 70.9333
16.9033 70.708
17.2314 70.478
17.5602 70.2432
17.8897 70.0037
18.2197 69.7596
18.551 69.5107
18.8825 69.2572
19.2154 68.9984
19.5486 68.7349
19.883 68.4662
20.2182 68.1929
20.5543 67.9144
20.8918 67.6307
21.2298 67.3418
21.5691 67.048
21.9098 66.7488
22.2512 66.4443
22.594 66.1341
22.9379 65.8189
23.2832 65.4978
23.6298 65.1716
23.9776 64.8397
24.3268 64.502
24.6779 64.158
25.0295 63.8094
25.3835 63.4544
25.7385 63.0936
26.0951 62.7268
26.453 62.3549
26.8133 61.9762
27.1735 61.5933
27.5365 61.2033
27.8998 60.8091
28.2652 60.4088
28.6305 60.0052
28.9972 59.5965
29.3639 59.1856
29.7304 58.771
30.0947 58.3589
30.4602 57.9435
30.8182 57.5379
31.1775 57.1323
31.5231 56.7471
31.8723 56.3638
32.1983 56.0149
32.5574 55.6423
32.8788 55.3177
33.559 54.6664
35.8131 52.7598
38.2814 50.9971
40.5191 49.6125
42.6576 48.4368
44.7004 47.4244
46.6848 46.5286
48.6129 45.7293
50.5031 45.0057
52.3568 44.3479
54.1832 43.7436
55.9838 43.1871
57.7643 42.6719
59.526 42.193
61.2729 41.7459
63.0049 41.328
64.7256 40.9362
66.4351 40.5682
68.1357 40.2213
69.828 39.8945
71.5128 39.5856
73.191 39.2934
74.8637 39.0165
76.5313 38.7543
78.1948 38.5056
79.854 38.2694
81.51 38.045
83.1631 37.8319
84.8136 37.629
86.462 37.4361
88.1086 37.2524
89.7538 37.0778
91.3977 36.9116
93.0407 36.7535
94.6832 36.603
96.3251 36.4599
97.9669 36.3239
99.6087 36.1948
101.251 36.0722
102.893 35.956
104.536 35.846
106.18 35.742
107.825 35.6438
109.47 35.5513
111.117 35.4643
112.766 35.3827
114.415 35.3064
116.067 35.2353
117.72 35.1694
119.375 35.1086
121.032 35.0526
122.692 35.002
124.353 34.9562
126.017 34.9153
127.684 34.8794
129.354 34.8484
131.026 34.8224
132.701 34.8014
134.38 34.7856
136.061 34.7748
137.747 34.7693
139.435 34.7691
141.128 34.7743
142.824 34.785
144.525 34.8014
146.23 34.8237
147.939 34.8519
149.654 34.8862
151.373 34.9268
153.098 34.974
154.828 35.028
156.564 35.0894
158.306 35.158
160.054 35.2347
161.809 35.3193
163.572 35.4127
165.342 35.5152
167.121 35.6274
168.908 35.7501
170.705 35.8837
172.511 36.0289
174.329 36.1869
176.157 36.3583
177.999 36.5445
179.854 36.7466
181.724 36.9662
183.61 37.2052
185.514 37.4658
187.437 37.7497
189.383 38.0601
191.353 38.4012
193.353 38.7769
195.383 39.1921
197.453 39.6555
199.564 40.1746
201.734 40.7646
203.964 41.4411
206.29 42.2385
208.712 43.193
211.361 44.4314
213.749 45.8002
214.461 46.275
214.795 46.5133
215.168 46.7876
215.504 47.0452
215.864 47.3292
216.22 47.6143
216.588 47.9148
216.956 48.2148
217.33 48.5215
217.705 48.825
218.081 49.1292
218.459 49.4298
218.836 49.7277
219.213 50.0205
219.591 50.3099
219.967 50.5932
220.344 50.8726
220.718 51.1453
221.093 51.4136
221.466 51.6758
221.839 51.9327
222.211 52.1841
222.583 52.43
222.952 52.6697
223.322 52.9048
223.691 53.1341
224.059 53.3577
224.426 53.5757
224.793 53.7887
225.159 53.9964
225.525 54.1986
225.89 54.3955
226.254 54.5873
226.618 54.7735
226.982 54.9546
227.346 55.131
227.709 55.302
228.071 55.4677
228.434 55.6283
228.796 55.784
229.158 55.9347
229.52 56.0801
229.882 56.2206
230.243 56.3558
230.605 56.4861
230.967 56.6115
231.328 56.7319
231.69 56.8471
232.051 56.9575
232.413 57.0625
232.775 57.1624
233.137 57.2573
233.499 57.3472
233.861 57.432
234.223 57.5118
234.586 57.5865
234.949 57.6557
235.312 57.7198
235.676 57.7789
236.04 57.8325
236.404 57.8809
236.769 57.9239
237.134 57.9616
237.499 57.994
237.865 58.021
238.232 58.0427
238.599 58.0589
238.966 58.0698
239.334 58.0748
239.703 58.0745
240.072 58.0686
240.442 58.0572
240.813 58.0404
241.185 58.0174
241.557 57.9893
241.93 57.9557
242.304 57.9161
242.679 57.8707
243.054 57.8196
243.431 57.7629
243.809 57.7005
244.187 57.6324
244.567 57.5585
244.948 57.479
245.33 57.3938
245.713 57.3028
246.098 57.2061
246.484 57.1036
246.871 56.9954
247.259 56.8815
247.65 56.7618
248.042 56.6363
248.434 56.5055
248.83 56.3686
249.226 56.2261
249.625 56.0777
250.025 55.9239
250.427 55.7642
250.832 55.5986
251.238 55.4276
251.647 55.2504
252.058 55.0677
252.472 54.879
252.888 54.6849
253.307 54.4847
253.728 54.2786
254.153 54.0666
254.58 53.849
255.011 53.6254
255.445 53.3958
255.883 53.1598
256.324 52.9182
256.77 52.6705
257.219 52.4168
257.673 52.1568
258.131 51.8909
258.593 51.6185
259.061 51.3399
259.534 51.0552
260.012 50.7643
260.496 50.4664
260.986 50.1626
261.483 49.8522
261.985 49.5352
262.495 49.2117
263.012 48.882
263.537 48.5453
264.07 48.2021
264.611 47.852
265.161 47.4952
265.72 47.1318
266.289 46.7617
266.869 46.3843
267.459 46.0006
268.061 45.61
268.674 45.2129
269.3 44.8085
269.94 44.3969
270.593 43.9792
271.26 43.5545
271.943 43.1227
272.641 42.6851
273.357 42.2404
274.09 41.7887
274.842 41.331
275.613 40.8673
276.405 40.3964
277.218 39.92
278.053 39.4372
278.911 38.9501
279.796 38.4556
280.704 37.957
281.64 37.4529
282.603 36.945
283.597 36.4317
284.619 35.916
285.675 35.3948
286.76 34.8719
287.884 34.3446
289.041 33.816
290.238 33.2842
291.471 32.7519
292.751 32.2149
294.071 31.6781
295.448 31.1369
296.868 30.5958
298.355 30.0516
299.888 29.5112
301.492 28.9675
303.136 28.4349
304.866 27.8997
306.622 27.3817
308.487 26.8594
310.364 26.362
312.33 25.8812
314.142 25.4585
316.222 24.9834
318.309 24.5726
320.299 24.2343
322.971 23.9377
325.379 23.9742
328.447 24.1891
331.425 24.3864
334.427 24.5804
337.399 24.732
340.312 24.866
343.229 24.9911
346.129 25.1027
349.004 25.2042
351.851 25.3024
354.696 25.4041
357.549 25.5017
360.407 25.5865
363.255 25.6561
366.091 25.7133
368.91 25.7619
371.717 25.8054
374.514 25.8454
377.308 25.8814
380.1 25.9111
382.89 25.9341
385.675 25.9502
388.453 25.9595
391.227 25.9641
394.003 25.9645
396.784 25.9587
399.573 25.943
402.367 25.913
405.164 25.8656
407.948 25.8027
410.718 25.7328
413.484 25.6637
416.27 25.5881
419.075 25.4985
421.89 25.3908
424.697 25.2697
427.556 25.1257
430.439 24.9319
433.297 24.7283
436.239 24.4995
438.542 24.4531
441.082 24.7497
442.965 25.0902
444.933 25.5035
446.886 25.9813
448.583 26.4043
450.418 26.8835
452.163 27.3787
453.89 27.8972
455.51 28.4105
457.099 28.9393
458.603 29.4645
460.064 30
461.455 30.5307
462.797 31.0642
464.075 31.5945
465.307 32.1237
466.484 32.6476
467.62 33.171
468.708 33.6892
469.761 34.2063
470.774 34.7196
471.753 35.2307
472.695 35.7374
473.606 36.2419
474.485 36.7402
475.336 37.2357
476.155 37.7255
476.949 38.2111
477.715 38.6906
478.458 39.1653
479.176 39.6327
479.871 40.0948
480.545 40.5501
481.199 40.9991
481.833 41.4401
482.449 41.8747
483.046 42.3023
483.628 42.7221
484.193 43.1336
484.743 43.5386
485.28 43.9352
485.802 44.3234
486.312 44.7045
486.81 45.077
487.296 45.4404
487.771 45.7959
488.235 46.1427
488.691 46.4813
489.136 46.8108
489.573 47.1311
490.002 47.4428
490.422 47.7455
490.835 48.0386
491.241 48.3222
491.64 48.5967
492.033 48.8614
492.42 49.1164
492.802 49.3621
493.177 49.5969
493.548 49.822
493.914 50.0368
494.276 50.2419
494.634 50.4356
494.987 50.6182
495.338 50.7904
495.684 50.9515
496.028 51.1018
496.369 51.2409
496.707 51.3681
497.043 51.4838
497.377 51.5875
497.709 51.679
498.039 51.759
498.368 51.8269
498.696 51.8826
499.023 51.926
499.349 51.9571
499.675 51.9758
500 51.9837
0 77.7127
0.313133 77.71
0.626262 77.7037
0.939403 77.6931
1.25255 77.6783
1.56572 77.6593
1.87891 77.6361
2.19212 77.6087
2.50536 77.5771
2.81865 77.5411
3.13199 77.5011
3.44534 77.4568
3.75876 77.4083
4.07225 77.3557
4.38576 77.2988
4.69938 77.2376
5.01303 77.1723
5.32675 77.1028
5.64063 77.0291
5.95449 76.9515
6.26844 76.8696
6.5827 76.7833
6.89687 76.693
7.21118 76.5987
7.52566 76.5002
7.84028 76.3974
8.15506 76.2904
8.46979 76.1794
8.78496 76.064
9.10006 75.9447
9.41544 75.8211
9.73096 75.6934
10.0467 75.5614
10.3626 75.4253
10.6788 75.285
10.9952 75.1405
11.3118 74.9921
11.6287 74.8394
11.9458 74.6822
12.2633 74.5208
12.5809 74.3553
12.8988 74.1857
13.2172 74.0116
13.5359 73.8333
13.8548 73.6507
14.1742 73.4638
14.4939 73.2725
14.814 73.077
15.1346 72.8772
15.4557 72.673
15.7771 72.4643
16.099 72.2511
16.4215 72.0334
16.7442 71.8115
17.0677 71.5849
17.3919 71.3538
17.7163 71.1181
18.0416 70.8778
18.3674 70.6329
18.6938 70.3837
19.021 70.1294
19.3487 69.8704
19.6774 69.6067
20.0063 69.3386
20.3367 69.065
20.6676 68.7869
20.9991 68.5042
21.3317 68.2162
21.6653 67.9231
21.9993 67.6257
22.3347 67.3226
22.6706 67.0145
23.0079 66.7015
23.3459 66.3837
23.6848 66.0605
24.025 65.7322
24.3662 65.3986
24.7075 65.0606
25.0513 64.7166
25.3949 64.3684
25.7398 64.0149
26.0852 63.6564
26.4326 63.2932
26.7789 62.9269
27.1276 62.5547
27.4748 62.1799
27.8243 61.8003
28.1712 61.4206
28.5198 61.0364
28.8659 60.6531
29.212 60.269
29.5531 59.8896
29.8949 59.5102
30.2275 59.1432
30.5616 58.7782
30.8812 58.4343
31.2066 58.0915
31.5093 57.7803
31.8481 57.4429
32.1512 57.1486
32.8028 56.5456
34.9971 54.7393
37.4375 53.0346
39.6666 51.6822
41.8064 50.5282
43.8555 49.5304
45.8499 48.6454
47.7903 47.854
49.6948 47.1363
51.5636 46.4831
53.4059 45.8829
55.2236 45.3289
57.0214 44.8158
58.8005 44.3382
60.565 43.8924
62.3151 43.4753
64.0538 43.0836
65.7812 42.7153
67.4999 42.3682
69.2101 42.0406
70.9129 41.7309
72.6089 41.438
74.2996 41.1604
75.9848 40.8968
77.6659 40.6467
79.3428 40.4089
81.0161 40.1827
82.6866 39.9676
84.3543 39.7629
86.0199 39.5678
87.6837 39.3821
89.3458 39.2052
91.0067 39.0366
92.6666 38.8762
94.3257 38.7233
95.9843 38.5777
97.6428 38.439
99.3012 38.3073
100.96 38.1821
102.619 38.0631
104.278 37.9501
105.938 37.8432
107.599 37.7419
109.261 37.6463
110.925 37.5562
112.589 37.4714
114.255 37.3918
115.923 37.3174
117.593 37.2481
119.264 37.1838
120.938 37.1243
122.613 37.0701
124.292 37.0206
125.972 36.9761
127.655 36.9364
129.341 36.9016
131.03 36.8718
132.722 36.8469
134.417 36.827
136.116 36.8121
137.818 36.8024
139.524 36.7979
141.234 36.7987
142.947 36.805
144.665 36.8168
146.388 36.8344
148.115 36.8578
149.847 36.8874
151.584 36.9231
153.327 36.9654
155.075 37.0143
156.829 37.0704
158.59 37.1338
160.357 37.205
162.131 37.2842
163.913 37.372
165.702 37.4686
167.5 37.5746
169.307 37.691
171.123 37.8179
172.949 37.9563
174.786 38.1072
176.635 38.2716
178.497 38.4504
180.372 38.6447
182.262 38.8564
184.168 39.0866
186.092 39.3378
188.035 39.6123
190.001 39.9125
191.991 40.2424
194.009 40.6061
196.057 41.0083
198.144 41.4573
200.27 41.9603
202.452 42.5314
204.691 43.1858
207.021 43.9549
209.437 44.8726
212.061 46.0531
214.392 47.3329
215.076 47.7667
215.393 47.9799
215.746 48.225
216.061 48.452
216.398 48.7026
216.728 48.9547
217.072 49.2222
217.415 49.4913
217.767 49.769
218.118 50.0463
218.475 50.3263
218.831 50.6048
219.191 50.8831
219.55 51.1571
219.912 51.4299
220.271 51.6983
220.634 51.9633
220.994 52.223
221.356 52.4792
221.716 52.7307
222.077 52.9774
222.437 53.219
222.798 53.4561
223.157 53.6876
223.517 53.9149
223.876 54.1368
224.235 54.3536
224.593 54.5652
224.952 54.7723
225.31 54.974
225.668 55.1709
226.024 55.3626
226.382 55.5496
226.739 55.7312
227.096 55.9081
227.452 56.0801
227.809 56.2474
228.165 56.409
228.522 56.5661
228.878 56.7185
229.234 56.866
229.59 57.0082
229.947 57.1456
230.303 57.278
230.66 57.4057
231.016 57.5285
231.373 57.6466
231.729 57.7593
232.086 57.8673
232.443 57.9702
232.8 58.0681
233.157 58.1611
233.515 58.2491
233.873 58.3321
234.231 58.4101
234.59 58.4833
234.948 58.5508
235.307 58.6134
235.667 58.671
236.027 58.7233
236.387 58.7705
236.748 58.8123
237.109 58.8488
237.471 58.8802
237.833 58.9061
238.195 58.9268
238.559 58.9421
238.922 58.9521
239.287 58.9563
239.652 58.9553
240.017 58.9486
240.384 58.9366
240.751 58.919
241.118 58.8955
241.487 58.8669
241.856 58.8327
242.227 58.7927
242.597 58.7468
242.969 58.6954
243.342 58.6383
243.716 58.5757
244.091 58.5072
244.467 58.4331
244.844 58.3535
245.222 58.2681
245.601 58.1769
245.981 58.0802
246.363 57.9775
246.746 57.8692
247.13 57.7554
247.516 57.6355
247.903 57.5102
248.292 57.3794
248.682 57.2423
249.074 57.0999
249.468 56.9516
249.863 56.7979
250.261 56.6382
250.66 56.4727
251.061 56.3016
251.465 56.1247
251.87 55.9419
252.278 55.7534
252.688 55.5592
253.102 55.359
253.517 55.153
253.936 54.9409
254.357 54.7232
254.782 54.4995
255.209 54.2697
255.64 54.0337
256.075 53.7918
256.513 53.5439
256.955 53.2899
257.402 53.0296
257.852 52.7633
258.307 52.4902
258.767 52.211
259.232 51.9257
259.702 51.6339
260.177 51.3352
260.659 51.0303
261.146 50.7188
261.639 50.4007
262.14 50.0759
262.647 49.7447
263.162 49.4063
263.685 49.0613
264.216 48.7092
264.755 48.3504
265.304 47.9846
265.862 47.612
266.43 47.2319
267.009 46.8453
267.598 46.4517
268.199 46.0511
268.814 45.6427
269.44 45.2276
270.08 44.8056
270.735 44.3766
271.404 43.94
272.089 43.4973
272.791 43.0471
273.509 42.5897
274.247 42.1262
275.003 41.6557
275.781 41.178
276.578 40.6944
277.399 40.2044
278.242 39.7089
279.11 39.2056
280.003 38.6982
280.925 38.1849
281.872 37.6667
282.851 37.1433
283.856 36.6161
284.897 36.0843
285.967 35.5511
287.075 35.0132
288.213 34.4742
289.394 33.9296
290.608 33.386
291.871 32.8356
293.175 32.2875
294.535 31.7307
295.94 31.1759
297.417 30.6136
298.939 30.0539
300.545 29.491
302.177 28.9456
303.885 28.3976
305.638 27.8583
307.567 27.3051
309.362 26.821
311.414 26.2874
313.446 25.8298
315.365 25.4584
317.91 25.1372
320.185 25.1798
323.105 25.4218
325.972 25.6577
328.901 25.9031
331.852 26.1117
334.771 26.2878
337.689 26.4502
340.583 26.5988
343.469 26.7352
346.34 26.8572
349.197 26.9689
352.039 27.0734
354.875 27.1716
357.708 27.2636
360.54 27.3479
363.365 27.4223
366.181 27.4866
368.986 27.5425
371.782 27.5917
374.569 27.6355
377.352 27.6741
380.13 27.7072
382.906 27.7326
385.676 27.75
388.443 27.7615
391.206 27.7672
393.97 27.7666
396.734 27.7581
399.502 27.7397
402.27 27.7095
